-190.034987	1392.381462
-189.9452712	1392.336775
-189.8555553	1392.292087
-189.7658395	1392.2474
-189.6761236	1392.202712
-189.5864078	1392.158025
-189.4966919	1392.113338
-189.4069761	1392.06865
-189.3172602	1392.023963
-189.2275444	1391.979275
-189.1378285	1391.934588
-189.0481127	1391.889901
-188.9583968	1391.845213
-188.868681	1391.800526
-188.7789651	1391.755839
-188.6892493	1391.711151
-188.5995334	1391.666464
-188.5098176	1391.621776
-188.4201018	1391.577089
-188.3303859	1391.532402
-188.2406701	1391.487714
-188.1509542	1391.443027
-188.1024821	1391.418883
-188.0183656	1391.363468
-187.9342491	1391.308053
-187.8501327	1391.252639
-187.7660162	1391.197224
-187.6818997	1391.141809
-187.5977832	1391.086394
-187.5136667	1391.03098
-187.4295502	1390.975565
-187.3454337	1390.92015
-187.2613172	1390.864736
-187.1772007	1390.809321
-187.0930842	1390.753906
-187.0089677	1390.698491
-186.9248512	1390.643077
-186.8407347	1390.587662
-186.7566182	1390.532247
-186.6725018	1390.476833
-186.5883853	1390.421418
-186.5042688	1390.366003
-186.4201523	1390.310588
-186.3360358	1390.255174
-186.2519193	1390.199759
-186.1678028	1390.144344
-186.0836863	1390.08893
-185.9995698	1390.033515
-185.9154533	1389.9781
-185.8313368	1389.922685
-185.7472203	1389.867271
-185.6631038	1389.811856
-185.5789873	1389.756441
-185.4948708	1389.701026
-185.4107544	1389.645612
-185.3266379	1389.590197
-185.2425214	1389.534782
-185.1584049	1389.479368
-185.0742884	1389.423953
-184.9901719	1389.368538
-184.9060554	1389.313123
-184.8219389	1389.257709
-184.7378224	1389.202294
-184.6537059	1389.146879
-184.5695894	1389.091465
-184.4854729	1389.03605
-184.4013564	1388.980635
-184.3172399	1388.92522
-184.2331235	1388.869806
-184.149007	1388.814391
-184.0648905	1388.758976
-183.980774	1388.703561
-183.8966575	1388.648147
-183.812541	1388.592732
-183.7284245	1388.537317
-183.644308	1388.481903
-183.5601915	1388.426488
-183.476075	1388.371073
-183.3919585	1388.315658
-183.307842	1388.260244
-183.2237255	1388.204829
-183.139609	1388.149414
-183.0554925	1388.094
-182.9713761	1388.038585
-182.8872596	1387.98317
-182.8031431	1387.927755
-182.7190266	1387.872341
-182.6349101	1387.816926
-182.5507936	1387.761511
-182.4666771	1387.706097
-182.3825606	1387.650682
-182.2984441	1387.595267
-182.2143276	1387.539852
-182.1302111	1387.484438
-182.0460946	1387.429023
-181.9619781	1387.373608
-181.8778616	1387.318193
-181.7937452	1387.262779
-181.7096287	1387.207364
-181.6255122	1387.151949
-181.5413957	1387.096535
-181.4572792	1387.04112
-181.3731627	1386.985705
-181.2890462	1386.93029
-181.2886453	1386.930026
-181.2097454	1386.868019
-181.1308455	1386.806011
-181.0519456	1386.744003
-180.9730456	1386.681996
-180.8941457	1386.619988
-180.8152458	1386.55798
-180.7363459	1386.495973
-180.657446	1386.433965
-180.5785461	1386.371957
-180.4996462	1386.30995
-180.4207463	1386.247942
-180.3418463	1386.185934
-180.2629464	1386.123927
-180.1840465	1386.061919
-180.1051466	1385.999911
-180.0262467	1385.937904
-179.9473468	1385.875896
-179.8684469	1385.813888
-179.789547	1385.75188
-179.7106471	1385.689873
-179.6317471	1385.627865
-179.5528472	1385.565857
-179.4739473	1385.50385
-179.3950474	1385.441842
-179.3161475	1385.379834
-179.2372476	1385.317827
-179.1583477	1385.255819
-179.0794478	1385.193811
-179.0005479	1385.131804
-178.9216479	1385.069796
-178.842748	1385.007788
-178.7638481	1384.945781
-178.6849482	1384.883773
-178.6060483	1384.821765
-178.5271484	1384.759758
-178.4482485	1384.69775
-178.3693486	1384.635742
-178.2904486	1384.573735
-178.2115487	1384.511727
-178.1326488	1384.449719
-178.0537489	1384.387712
-177.974849	1384.325704
-177.8959491	1384.263696
-177.8170492	1384.201689
-177.7381493	1384.139681
-177.6592494	1384.077673
-177.5803494	1384.015666
-177.5014495	1383.953658
-177.4225496	1383.89165
-177.3436497	1383.829642
-177.2647498	1383.767635
-177.1858499	1383.705627
-177.10695	1383.643619
-177.0280501	1383.581612
-176.9491502	1383.519604
-176.8702502	1383.457596
-176.7913503	1383.395589
-176.7124504	1383.333581
-176.6335505	1383.271573
-176.5546506	1383.209566
-176.4757507	1383.147558
-176.3968508	1383.08555
-176.3179509	1383.023543
-176.2390509	1382.961535
-176.160151	1382.899527
-176.0812511	1382.83752
-176.0023512	1382.775512
-175.9234513	1382.713504
-175.8445514	1382.651497
-175.7656515	1382.589489
-175.6867516	1382.527481
-175.6078517	1382.465474
-175.5289517	1382.403466
-175.4500518	1382.341458
-175.3711519	1382.279451
-175.292252	1382.217443
-175.2255555	1382.165026
-175.1563026	1382.09131
-175.0870498	1382.017594
-175.0177969	1381.943878
-174.948544	1381.870161
-174.8792911	1381.796445
-174.8100382	1381.722729
-174.7407853	1381.649013
-174.6715324	1381.575297
-174.6022795	1381.501581
-174.5330266	1381.427865
-174.4637737	1381.354149
-174.3945209	1381.280432
-174.325268	1381.206716
-174.2560151	1381.133
-174.1867622	1381.059284
-174.1175093	1380.985568
-174.0482564	1380.911852
-173.9790035	1380.838136
-173.9097506	1380.764419
-173.8404977	1380.690703
-173.7712449	1380.616987
-173.701992	1380.543271
-173.6327391	1380.469555
-173.5634862	1380.395839
-173.4942333	1380.322123
-173.4249804	1380.248407
-173.3557275	1380.17469
-173.2864746	1380.100974
-173.2172217	1380.027258
-173.1479689	1379.953542
-173.078716	1379.879826
-173.0094631	1379.80611
-172.9402102	1379.732394
-172.8709573	1379.658678
-172.8017044	1379.584961
-172.7324515	1379.511245
-172.6631986	1379.437529
-172.5939457	1379.363813
-172.5246928	1379.290097
-172.45544	1379.216381
-172.3861871	1379.142665
-172.3169342	1379.068949
-172.2476813	1378.995232
-172.1784284	1378.921516
-172.1091755	1378.8478
-172.0399226	1378.774084
-171.9706697	1378.700368
-171.9014168	1378.626652
-171.832164	1378.552936
-171.7629111	1378.47922
-171.6936582	1378.405503
-171.6244053	1378.331787
-171.5551524	1378.258071
-171.4858995	1378.184355
-171.4166466	1378.110639
-171.3473937	1378.036923
-171.2781408	1377.963207
-171.2088879	1377.88949
-171.1396351	1377.815774
-171.0703822	1377.742058
-171.0011293	1377.668342
-170.9318764	1377.594626
-170.8626235	1377.52091
-170.7933706	1377.447194
-170.7241177	1377.373478
-170.6548648	1377.299761
-170.5856119	1377.226045
-170.5163591	1377.152329
-170.4471062	1377.078613
-170.3778533	1377.004897
-170.3086004	1376.931181
-170.2393475	1376.857465
-170.1849717	1376.799584
-170.1292906	1376.714687
-170.0736095	1376.62979
-170.0179285	1376.544893
-169.9622474	1376.459996
-169.9065663	1376.375099
-169.8508852	1376.290202
-169.7952041	1376.205305
-169.7395231	1376.120408
-169.683842	1376.035511
-169.6281609	1375.950613
-169.5724798	1375.865716
-169.5167988	1375.780819
-169.4611177	1375.695922
-169.4054366	1375.611025
-169.3497555	1375.526128
-169.2940744	1375.441231
-169.2383934	1375.356334
-169.1827123	1375.271437
-169.1270312	1375.186539
-169.0713501	1375.101642
-169.0156691	1375.016745
-168.959988	1374.931848
-168.9043069	1374.846951
-168.8486258	1374.762054
-168.7929448	1374.677157
-168.7372637	1374.59226
-168.6815826	1374.507363
-168.6259015	1374.422466
-168.5702204	1374.337568
-168.5145394	1374.252671
-168.4588583	1374.167774
-168.4031772	1374.082877
-168.3474961	1373.99798
-168.2918151	1373.913083
-168.236134	1373.828186
-168.1804529	1373.743289
-168.1247718	1373.658392
-168.0690907	1373.573495
-168.0134097	1373.488597
-167.9577286	1373.4037
-167.9020475	1373.318803
-167.8463664	1373.233906
-167.7906854	1373.149009
-167.7350043	1373.064112
-167.6793232	1372.979215
-167.6236421	1372.894318
-167.567961	1372.809421
-167.51228	1372.724524
-167.4565989	1372.639626
-167.4009178	1372.554729
-167.3452367	1372.469832
-167.2895557	1372.384935
-167.2338746	1372.300038
-167.1781935	1372.215141
-167.1225124	1372.130244
-167.0668314	1372.045347
-167.0111503	1371.96045
-166.9554692	1371.875552
-166.8997881	1371.790655
-166.844107	1371.705758
-166.788426	1371.620861
-166.7327449	1371.535964
-166.6770638	1371.451067
-166.6213827	1371.36617
-166.5657017	1371.281273
-166.5100206	1371.196376
-166.4543395	1371.111479
-166.3986584	1371.026581
-166.3429773	1370.941684
-166.3311646	1370.923673
-166.2887669	1370.831891
-166.2463692	1370.740109
-166.2039715	1370.648327
-166.1615738	1370.556545
-166.1191761	1370.464763
-166.0767785	1370.372981
-166.0343808	1370.281199
-165.9919831	1370.189417
-165.9495854	1370.097635
-165.9071877	1370.005852
-165.86479	1369.91407
-165.8223923	1369.822288
-165.7799946	1369.730506
-165.7375969	1369.638724
-165.6951992	1369.546942
-165.6528016	1369.45516
-165.6104039	1369.363378
-165.5680062	1369.271596
-165.5256085	1369.179814
-165.4832108	1369.088032
-165.4408131	1368.996249
-165.3984154	1368.904467
-165.3560177	1368.812685
-165.31362	1368.720903
-165.2712223	1368.629121
-165.2288246	1368.537339
-165.186427	1368.445557
-165.1440293	1368.353775
-165.1016316	1368.261993
-165.0592339	1368.170211
-165.0168362	1368.078428
-164.9744385	1367.986646
-164.9320408	1367.894864
-164.8896431	1367.803082
-164.8472454	1367.7113
-164.8048477	1367.619518
-164.7624501	1367.527736
-164.7200524	1367.435954
-164.6776547	1367.344172
-164.635257	1367.25239
-164.5928593	1367.160608
-164.5504616	1367.068825
-164.5080639	1366.977043
-164.4656662	1366.885261
-164.4232685	1366.793479
-164.3808708	1366.701697
-164.3384732	1366.609915
-164.2960755	1366.518133
-164.2536778	1366.426351
-164.2112801	1366.334569
-164.1688824	1366.242787
-164.1264847	1366.151004
-164.084087	1366.059222
-164.0416893	1365.96744
-163.9992916	1365.875658
-163.9568939	1365.783876
-163.9144962	1365.692094
-163.8720986	1365.600312
-163.8297009	1365.50853
-163.7873032	1365.416748
-163.7449055	1365.324966
-163.7025078	1365.233184
-163.6601101	1365.141401
-163.6177124	1365.049619
-163.5753147	1364.957837
-163.532917	1364.866055
-163.4905193	1364.774273
-163.4481217	1364.682491
-163.405724	1364.590709
-163.3633263	1364.498927
-163.3209286	1364.407145
-163.2785309	1364.315363
-163.2361332	1364.22358
-163.1937355	1364.131798
-163.1513378	1364.040016
-163.1089401	1363.948234
-163.0665424	1363.856452
-163.0241448	1363.76467
-162.9817471	1363.672888
-162.9393494	1363.581106
-162.8969517	1363.489324
-162.854554	1363.397542
-162.8121563	1363.305759
-162.7697586	1363.213977
-162.7273609	1363.122195
-162.6849632	1363.030413
-162.6425655	1362.938631
-162.6001679	1362.846849
-162.5577702	1362.755067
-162.5153725	1362.663285
-162.4729748	1362.571503
-162.4305771	1362.479721
-162.4185396	1362.453662
-162.3946192	1362.354558
-162.3706987	1362.255454
-162.3467782	1362.15635
-162.3228577	1362.057246
-162.2989372	1361.958142
-162.2750167	1361.859038
-162.2510962	1361.759934
-162.2271757	1361.66083
-162.2032552	1361.561726
-162.1793347	1361.462622
-162.1554142	1361.363517
-162.1314937	1361.264413
-162.1075732	1361.165309
-162.0836527	1361.066205
-162.0597322	1360.967101
-162.0358117	1360.867997
-162.0118912	1360.768893
-161.9879708	1360.669789
-161.9640503	1360.570685
-161.9401298	1360.471581
-161.9162093	1360.372477
-161.8922888	1360.273373
-161.8683683	1360.174269
-161.8444478	1360.075165
-161.8205273	1359.976061
-161.7966068	1359.876957
-161.7726863	1359.777853
-161.7487658	1359.678748
-161.7248453	1359.579644
-161.7009248	1359.48054
-161.6770043	1359.381436
-161.6530838	1359.282332
-161.6291633	1359.183228
-161.6052428	1359.084124
-161.5813223	1358.98502
-161.5574019	1358.885916
-161.5334814	1358.786812
-161.5095609	1358.687708
-161.4856404	1358.588604
-161.4617199	1358.4895
-161.4377994	1358.390396
-161.4138789	1358.291292
-161.3899584	1358.192188
-161.3660379	1358.093084
-161.3421174	1357.993979
-161.3181969	1357.894875
-161.2942764	1357.795771
-161.2703559	1357.696667
-161.2464354	1357.597563
-161.2225149	1357.498459
-161.1985944	1357.399355
-161.1746739	1357.300251
-161.1507534	1357.201147
-161.126833	1357.102043
-161.1029125	1357.002939
-161.078992	1356.903835
-161.0550715	1356.804731
-161.031151	1356.705627
-161.0072305	1356.606523
-160.98331	1356.507419
-160.9593895	1356.408315
-160.935469	1356.30921
-160.9115485	1356.210106
-160.887628	1356.111002
-160.8637075	1356.011898
-160.839787	1355.912794
-160.8158665	1355.81369
-160.791946	1355.714586
-160.7680255	1355.615482
-160.744105	1355.516378
-160.7201846	1355.417274
-160.6962641	1355.31817
-160.6723436	1355.219066
-160.6484231	1355.119962
-160.6245026	1355.020858
-160.6005821	1354.921754
-160.5894529	1354.875645
-160.5769504	1354.775791
-160.5644479	1354.675937
-160.5519454	1354.576083
-160.5394429	1354.476229
-160.5269404	1354.376375
-160.5144379	1354.276521
-160.5019354	1354.176667
-160.4894329	1354.076813
-160.4769304	1353.976959
-160.4644279	1353.877105
-160.4519254	1353.777251
-160.4394229	1353.677397
-160.4269204	1353.577543
-160.4144179	1353.477689
-160.4019154	1353.377835
-160.3894129	1353.277981
-160.3769104	1353.178127
-160.3644079	1353.078273
-160.3519054	1352.978419
-160.3394029	1352.878565
-160.3269004	1352.778711
-160.3143979	1352.678857
-160.3018954	1352.579003
-160.2893929	1352.479149
-160.2768904	1352.379295
-160.2643879	1352.279441
-160.2518854	1352.179587
-160.2393829	1352.079733
-160.2268804	1351.979879
-160.2143779	1351.880025
-160.2018754	1351.780171
-160.1893729	1351.680317
-160.1768704	1351.580463
-160.1643679	1351.480609
-160.1518654	1351.380755
-160.1393629	1351.280901
-160.1268604	1351.181047
-160.1143579	1351.081193
-160.1018554	1350.981339
-160.0893529	1350.881485
-160.0768504	1350.781631
-160.0643479	1350.681777
-160.0518454	1350.581923
-160.0393429	1350.482069
-160.0268404	1350.382215
-160.0143379	1350.282361
-160.0018354	1350.182507
-159.9893329	1350.082653
-159.9768304	1349.9828
-159.9643279	1349.882946
-159.9518254	1349.783092
-159.9393229	1349.683238
-159.9268204	1349.583384
-159.9143179	1349.48353
-159.9018154	1349.383676
-159.8893129	1349.283822
-159.8768104	1349.183968
-159.8643079	1349.084114
-159.8518054	1348.98426
-159.8393029	1348.884406
-159.8268004	1348.784552
-159.8142979	1348.684698
-159.8017954	1348.584844
-159.7966194	1348.543505
-159.7974882	1348.442615
-159.7983569	1348.341726
-159.7992256	1348.240836
-159.8000943	1348.139946
-159.8009631	1348.039057
-159.8018318	1347.938167
-159.8027005	1347.837278
-159.8035692	1347.736388
-159.804438	1347.635499
-159.8053067	1347.534609
-159.8061754	1347.433719
-159.8070441	1347.33283
-159.8079129	1347.23194
-159.8087816	1347.131051
-159.8096503	1347.030161
-159.810519	1346.929272
-159.8113877	1346.828382
-159.8122565	1346.727492
-159.8131252	1346.626603
-159.8139939	1346.525713
-159.8148626	1346.424824
-159.8157314	1346.323934
-159.8166001	1346.223045
-159.8174688	1346.122155
-159.8183375	1346.021265
-159.8192063	1345.920376
-159.820075	1345.819486
-159.8209437	1345.718597
-159.8218124	1345.617707
-159.8226812	1345.516818
-159.8235499	1345.415928
-159.8244186	1345.315038
-159.8252873	1345.214149
-159.8261561	1345.113259
-159.8270248	1345.01237
-159.8278935	1344.91148
-159.8287622	1344.81059
-159.829631	1344.709701
-159.8304997	1344.608811
-159.8313684	1344.507922
-159.8322371	1344.407032
-159.8331059	1344.306143
-159.8339746	1344.205253
-159.8348433	1344.104363
-159.835712	1344.003474
-159.8365808	1343.902584
-159.8374495	1343.801695
-159.8383182	1343.700805
-159.8391869	1343.599916
-159.8400557	1343.499026
-159.8409244	1343.398136
-159.8417931	1343.297247
-159.8426618	1343.196357
-159.8435306	1343.095468
-159.8443993	1342.994578
-159.845268	1342.893689
-159.8461367	1342.792799
-159.8470055	1342.691909
-159.8478742	1342.59102
-159.8487429	1342.49013
-159.8496116	1342.389241
-159.8504804	1342.288351
-159.8513491	1342.187462
-159.8522178	1342.086572
-159.8530865	1341.985682
-159.8539553	1341.884793
-159.854824	1341.783903
-159.8556927	1341.683014
-159.8558148	1341.668837
-159.8709521	1341.568963
-159.8860895	1341.46909
-159.9012268	1341.369216
-159.9163642	1341.269343
-159.9315015	1341.16947
-159.9466389	1341.069596
-159.9617762	1340.969723
-159.9769136	1340.86985
-159.9920509	1340.769976
-160.0071883	1340.670103
-160.0223256	1340.570229
-160.037463	1340.470356
-160.0526003	1340.370483
-160.0677377	1340.270609
-160.082875	1340.170736
-160.0980124	1340.070863
-160.1131497	1339.970989
-160.128287	1339.871116
-160.1434244	1339.771243
-160.1585617	1339.671369
-160.1736991	1339.571496
-160.1888364	1339.471622
-160.2039738	1339.371749
-160.2191111	1339.271876
-160.2342485	1339.172002
-160.2493858	1339.072129
-160.2645232	1338.972256
-160.2796605	1338.872382
-160.2947979	1338.772509
-160.3099352	1338.672636
-160.3250726	1338.572762
-160.3402099	1338.472889
-160.3553473	1338.373015
