-145.8405862,-448.5749116
-145.7536185,-448.7758738
-145.6666509,-448.9768359
-145.5796832,-449.177798
-145.4927156,-449.3787602
-145.405748,-449.5797223
-145.3187803,-449.7806845
-145.2318127,-449.9816466
-145.144845,-450.1826088
-145.0578774,-450.3835709
-144.9709098,-450.5845331
-144.8839421,-450.7854952
-144.7969745,-450.9864574
-144.7100068,-451.1874195
-144.6230392,-451.3883817
-144.5360716,-451.5893438
-144.4491039,-451.7903059
-144.3621363,-451.9912681
-144.2751686,-452.1922302
-144.188201,-452.3931924
-144.1012334,-452.5941545
-144.0142657,-452.7951167
-143.9272981,-452.9960788
-143.8403304,-453.197041
-143.7533628,-453.3980031
-143.6663952,-453.5989653
-143.5794275,-453.7999274
-143.4924599,-454.0008895
-143.4054922,-454.2018517
-143.3185246,-454.4028138
-143.231557,-454.603776
-143.1445893,-454.8047381
-143.0576217,-455.0057003
-143.0576217,-455.0057003
-179.0220856,-379.5445483
-179.0220856,-379.5445483
-178.935118,-379.7449752
-178.8481503,-379.9454022
-178.7611827,-380.1458292
-178.6742151,-380.3462561
-178.5872474,-380.5466831
-178.5002798,-380.74711
-178.4133121,-380.947537
-178.3263445,-381.147964
-178.2393769,-381.3483909
-178.1524092,-381.5488179
-178.0654416,-381.7492448
-177.9784739,-381.9496718
-177.8915063,-382.1500988
-177.8045387,-382.3505257
-177.717571,-382.5509527
-177.6306034,-382.7513796
-177.5436357,-382.9518066
-177.4566681,-383.1522336
-177.3697005,-383.3526605
-177.2827328,-383.5530875
-177.1957652,-383.7535145
-177.1087975,-383.9539414
-177.0218299,-384.1543684
-176.9348623,-384.3547953
-176.8478946,-384.5552223
-176.760927,-384.7556493
-176.6739593,-384.9560762
-176.5869917,-385.1565032
-176.5000241,-385.3569301
-176.4130564,-385.5573571
-176.3260888,-385.7577841
-176.2391211,-385.958211
-176.1521535,-386.158638
-176.0651859,-386.3590649
-175.9782182,-386.5594919
-175.8912506,-386.7599189
-175.8042829,-386.9603458
-175.7173153,-387.1607728
-175.6303477,-387.3611997
-175.54338,-387.5616267
-175.4564124,-387.7620537
-175.3694448,-387.9624806
-175.2824771,-388.1629076
-175.1955095,-388.3633345
-175.1085418,-388.5637615
-175.0215742,-388.7641885
-174.9346066,-388.9646154
-174.8476389,-389.1650424
-174.7606713,-389.3654693
-174.6737036,-389.5658963
-174.586736,-389.7663233
-174.4997684,-389.9667502
-174.4128007,-390.1671772
-174.3258331,-390.3676041
-174.2388654,-390.5680311
-174.1518978,-390.7684581
-174.0649302,-390.968885
-173.9779625,-391.169312
-173.8909949,-391.369739
-173.8040272,-391.5701659
-173.7170596,-391.7705929
-173.630092,-391.9710198
-173.5431243,-392.1714468
-173.4561567,-392.3718738
-173.369189,-392.5723007
-173.2822214,-392.7727277
-173.1952538,-392.9731546
-173.1082861,-393.1735816
-173.0213185,-393.3740086
-172.9343508,-393.5744355
-172.8473832,-393.7748625
-172.7604156,-393.9752894
-172.6734479,-394.1757164
-172.5864803,-394.3761434
-172.4995126,-394.5765703
-172.412545,-394.7769973
-172.3255774,-394.9774242
-172.2386097,-395.1778512
-172.1516421,-395.3782782
-172.0646744,-395.5787051
-171.9777068,-395.7791321
-171.8907392,-395.979559
-171.8037715,-396.179986
-171.7168039,-396.380413
-171.6298362,-396.5808399
-171.5428686,-396.7812669
-171.455901,-396.9816938
-171.3689333,-397.1821208
-171.2819657,-397.3825478
-171.194998,-397.5829747
-171.1080304,-397.7834017
-171.0210628,-397.9838286
-170.9340951,-398.1842556
-170.8471275,-398.3846826
-170.7601598,-398.5851095
-170.6731922,-398.7855365
-170.5862246,-398.9859634
-170.4992569,-399.1863904
-170.4122893,-399.3868174
-170.3253216,-399.5872443
-170.238354,-399.7876713
-170.1513864,-399.9880982
-170.0644187,-400.1885252
-169.9774511,-400.3889522
-169.8904834,-400.5893791
-169.8035158,-400.7898061
-169.7165482,-400.990233
-169.6295805,-401.19066
-169.5426129,-401.391087
-169.4556452,-401.5915139
-169.3686776,-401.7919409
-169.28171,-401.9923678
-169.1947423,-402.1927948
-169.1077747,-402.3932218
-169.0208071,-402.5936487
-168.9338394,-402.7940757
-168.8468718,-402.9945027
-168.7599041,-403.1949296
-168.6729365,-403.3953566
-168.5859689,-403.5957835
-168.4990012,-403.7962105
-168.4120336,-403.9966375
-168.3250659,-404.1970644
-168.2380983,-404.3974914
-168.1511307,-404.5979183
-168.064163,-404.7983453
-167.9771954,-404.9987723
-167.8902277,-405.1991992
-167.8032601,-405.3996262
-167.7162925,-405.6000531
-167.6293248,-405.8004801
-167.5423572,-406.0009071
-167.4553895,-406.201334
-167.3684219,-406.401761
-167.2814543,-406.6021879
-167.1944866,-406.8026149
-167.107519,-407.0030419
-167.0205513,-407.2034688
-166.9335837,-407.4038958
-166.8466161,-407.6043227
-166.7596484,-407.8047497
-166.6726808,-408.0051767
-166.5857131,-408.2056036
-166.4987455,-408.4060306
-166.4117779,-408.6064575
-166.3248102,-408.8068845
-166.2378426,-409.0073115
-166.1508749,-409.2077384
-166.0639073,-409.4081654
-165.9769397,-409.6085923
-165.889972,-409.8090193
-165.8030044,-410.0094463
-165.7160367,-410.2098732
-165.6290691,-410.4103002
-165.5421015,-410.6107272
-165.4551338,-410.8111541
-165.3681662,-411.0115811
-165.2811985,-411.212008
-165.1942309,-411.412435
-165.1072633,-411.612862
-165.0202956,-411.8132889
-164.933328,-412.0137159
-164.8463603,-412.2141428
-164.7593927,-412.4145698
-164.6724251,-412.6149968
-164.5854574,-412.8154237
-164.4984898,-413.0158507
-164.4115221,-413.2162776
-164.3245545,-413.4167046
-164.2375869,-413.6171316
-164.1506192,-413.8175585
-164.0636516,-414.0179855
-163.9766839,-414.2184124
-163.8897163,-414.4188394
-163.8027487,-414.6192664
-163.715781,-414.8196933
-163.6288134,-415.0201203
-163.5418458,-415.2205472
-163.4548781,-415.4209742
-163.3679105,-415.6214012
-163.2809428,-415.8218281
-163.1939752,-416.0222551
-163.1070075,-416.222682
-163.0200399,-416.423109
-162.9330723,-416.623536
-162.8461046,-416.8239629
-162.759137,-417.0243899
-162.6721694,-417.2248168
-162.5852017,-417.4252438
-162.4982341,-417.6256708
-162.4112664,-417.8260977
-162.3242988,-418.0265247
-162.2373312,-418.2269517
-162.1503635,-418.4273786
-162.0633959,-418.6278056
-161.9764282,-418.8282325
-161.8894606,-419.0286595
-161.802493,-419.2290865
-161.7155253,-419.4295134
-161.6285577,-419.6299404
-161.54159,-419.8303673
-161.4546224,-420.0307943
-161.3676548,-420.2312213
-161.2806871,-420.4316482
-161.1937195,-420.6320752
-161.1067518,-420.8325021
-161.0197842,-421.0329291
-160.9328166,-421.2333561
-160.8458489,-421.433783
-160.7588813,-421.63421
-160.6719136,-421.8346369
-160.584946,-422.0350639
-160.4979784,-422.2354909
-160.4110107,-422.4359178
-160.3240431,-422.6363448
-160.2370754,-422.8367717
-160.1501078,-423.0371987
-160.0631402,-423.2376257
-159.9761725,-423.4380526
-159.8892049,-423.6384796
-159.8022372,-423.8389065
-159.7152696,-424.0393335
-159.628302,-424.2397605
-159.5413343,-424.4401874
-159.4543667,-424.6406144
-159.367399,-424.8410413
-159.2804314,-425.0414683
-159.1934638,-425.2418953
-159.1064961,-425.4423222
-159.0195285,-425.6427492
-158.9325608,-425.8431761
-158.8455932,-426.0436031
-158.7586256,-426.2440301
-158.6716579,-426.444457
-158.5846903,-426.644884
-158.4977226,-426.8453109
-158.410755,-427.0457379
-158.3237874,-427.2461649
-158.2368197,-427.4465918
-158.1498521,-427.6470188
-158.0628844,-427.8474457
-157.9759168,-428.0478727
-157.8889492,-428.2482997
-157.8019815,-428.4487266
-157.7150139,-428.6491536
-157.6280462,-428.8495805
-157.5410786,-429.0500075
-157.454111,-429.2504345
-157.3671433,-429.4508614
-157.2801757,-429.6512884
-157.1932081,-429.8517154
-157.1062404,-430.0521423
-157.0192728,-430.2525693
-156.9323051,-430.4529962
-156.8453375,-430.6534232
-156.7583699,-430.8538502
-156.6714022,-431.0542771
-156.5844346,-431.2547041
-156.4974669,-431.455131
-156.4104993,-431.655558
-156.3235317,-431.855985
-156.236564,-432.0564119
-156.1495964,-432.2568389
-156.0626287,-432.4572658
-155.9756611,-432.6576928
-155.8886935,-432.8581198
-155.8017258,-433.0585467
-155.7147582,-433.2589737
-155.6277905,-433.4594006
-155.5408229,-433.6598276
-155.4538553,-433.8602546
-155.3668876,-434.0606815
-155.27992,-434.2611085
-155.1929523,-434.4615354
-155.1059847,-434.6619624
-155.0190171,-434.8623894
-154.9320494,-435.0628163
-154.8450818,-435.2632433
-154.7581141,-435.4636702
-154.6711465,-435.6640972
-154.5841789,-435.8645242
-154.4972112,-436.0649511
-154.4102436,-436.2653781
-154.3232759,-436.465805
-154.2363083,-436.666232
-154.1493407,-436.866659
-154.062373,-437.0670859
-153.9754054,-437.2675129
-153.8884377,-437.4679399
-153.8014701,-437.6683668
-153.7145025,-437.8687938
-153.6275348,-438.0692207
-153.5405672,-438.2696477
-153.4535995,-438.4700747
-153.3666319,-438.6705016
-153.2796643,-438.8709286
-153.1926966,-439.0713555
-153.105729,-439.2717825
-153.0187613,-439.4722095
-152.9317937,-439.6726364
-152.8448261,-439.8730634
-152.7578584,-440.0734903
-152.6708908,-440.2739173
-152.5839231,-440.4743443
-152.4969555,-440.6747712
-152.4099879,-440.8751982
-152.3230202,-441.0756251
-152.2360526,-441.2760521
-152.1490849,-441.4764791
-152.0621173,-441.676906
-151.9751497,-441.877333
-151.888182,-442.0777599
-151.8012144,-442.2781869
-151.7142467,-442.4786139
-151.6272791,-442.6790408
-151.5403115,-442.8794678
-151.4533438,-443.0798947
-151.3663762,-443.2803217
-151.2794085,-443.4807487
-151.1924409,-443.6811756
-151.1054733,-443.8816026
-151.0185056,-444.0820295
-150.931538,-444.2824565
-150.8445704,-444.4828835
-150.7576027,-444.6833104
-150.6706351,-444.8837374
-150.5836674,-445.0841644
-150.4966998,-445.2845913
-150.4097322,-445.4850183
-150.3227645,-445.6854452
-150.2357969,-445.8858722
-150.1488292,-446.0862992
-150.0618616,-446.2867261
-149.974894,-446.4871531
-149.8879263,-446.68758
-149.8009587,-446.888007
-149.713991,-447.088434
-149.6270234,-447.2888609
-149.5400558,-447.4892879
-149.4530881,-447.6897148
-149.3661205,-447.8901418
-149.2791528,-448.0905688
-149.1921852,-448.2909957
-149.1052176,-448.4914227
-149.0182499,-448.6918496
-148.9312823,-448.8922766
-148.8443146,-449.0927036
-148.757347,-449.2931305
-148.6703794,-449.4935575
-148.5834117,-449.6939844
-148.4964441,-449.8944114
-148.4094764,-450.0948384
-148.3225088,-450.2952653
-148.2355412,-450.4956923
-148.1485735,-450.6961192
-148.0616059,-450.8965462
-147.9746382,-451.0969732
-147.8876706,-451.2974001
-147.800703,-451.4978271
-147.7137353,-451.698254
-147.6267677,-451.898681
-147.5398,-452.099108
-147.4528324,-452.2995349
-147.3658648,-452.4999619
-147.2788971,-452.7003888
-147.1919295,-452.9008158
-147.1049618,-453.1012428
-147.0179942,-453.3016697
-146.9310266,-453.5020967
-146.8440589,-453.7025236
-146.7570913,-453.9029506
-146.6701236,-454.1033776
-146.583156,-454.3038045
-146.4961884,-454.5042315
-146.4092207,-454.7046584
-146.3222531,-454.9050854
-146.2352854,-455.1055124
-146.1483178,-455.3059393
-146.0613502,-455.5063663
-145.9743825,-455.7067933
-145.8874149,-455.9072202
-145.8004472,-456.1076472
-145.7134796,-456.3080741
-145.626512,-456.5085011
-145.5395443,-456.7089281
-145.4525767,-456.909355
-145.365609,-457.109782
-145.2786414,-457.3102089
-145.1916738,-457.5106359
-145.1047061,-457.7110629
-145.0177385,-457.9114898
-144.9307708,-458.1119168
-144.8438032,-458.3123437
-144.7568356,-458.5127707
-144.6698679,-458.7131977
-144.5829003,-458.9136246
-144.4959327,-459.1140516
-144.408965,-459.3144785
-144.3219974,-459.5149055
-144.2350297,-459.7153325
-144.2350297,-459.7153325
-177.4165292,-390.6764062
-177.4165292,-390.6764062
-177.3367866,-390.8613127
-177.2570439,-391.0462193
-177.1773013,-391.2311259
-177.0975586,-391.4160325
-177.017816,-391.6009391
-176.9380734,-391.7858457
-176.8583307,-391.9707522
-176.7785881,-392.1556588
-176.6988455,-392.3405654
-176.6191028,-392.525472
-176.5393602,-392.7103786
-176.4596176,-392.8952851
-176.3798749,-393.0801917
-176.3001323,-393.2650983
-176.2203897,-393.4500049
-176.140647,-393.6349115
-176.0609044,-393.8198181
-175.9811617,-394.0047246
-175.9014191,-394.1896312
-175.8216765,-394.3745378
-175.7419338,-394.5594444
-175.6621912,-394.744351
-175.5824486,-394.9292575
-175.5027059,-395.1141641
-175.4229633,-395.2990707
-175.3432207,-395.4839773
-175.263478,-395.6688839
-175.1837354,-395.8537905
-175.1039928,-396.038697
-175.0242501,-396.2236036
-174.9445075,-396.4085102
-174.8647648,-396.5934168
-174.7850222,-396.7783234
-174.7052796,-396.9632299
-174.6255369,-397.1481365
-174.5457943,-397.3330431
-174.4660517,-397.5179497
-174.386309,-397.7028563
-174.3065664,-397.8877629
-174.2268238,-398.0726694
-174.1470811,-398.257576
-174.0673385,-398.4424826
-173.9875959,-398.6273892
-173.9078532,-398.8122958
-173.8281106,-398.9972023
-173.7483679,-399.1821089
-173.6686253,-399.3670155
-173.5888827,-399.5519221
-173.50914,-399.7368287
-173.4293974,-399.9217352
-173.3496548,-400.1066418
-173.2699121,-400.2915484
-173.1901695,-400.476455
-173.1104269,-400.6613616
-173.0306842,-400.8462682
-172.9509416,-401.0311747
-172.871199,-401.2160813
-172.7914563,-401.4009879
-172.7117137,-401.5858945
-172.631971,-401.7708011
-172.5522284,-401.9557076
-172.4724858,-402.1406142
-172.3927431,-402.3255208
-172.3130005,-402.5104274
-172.2332579,-402.695334
-172.1535152,-402.8802406
-172.0737726,-403.0651471
-171.99403,-403.2500537
-171.9142873,-403.4349603
-171.8345447,-403.6198669
-171.7548021,-403.8047735
-171.6750594,-403.98968
-171.5953168,-404.1745866
-171.5155741,-404.3594932
-171.4358315,-404.5443998
-171.3560889,-404.7293064
-171.2763462,-404.914213
-171.1966036,-405.0991195
-171.116861,-405.2840261
-171.0371183,-405.4689327
-170.9573757,-405.6538393
-170.8776331,-405.8387459
-170.7978904,-406.0236524
-170.7181478,-406.208559
-170.6384051,-406.3934656
-170.5586625,-406.5783722
-170.4789199,-406.7632788
-170.3991772,-406.9481854
-170.3194346,-407.1330919
-170.239692,-407.3179985
-170.1599493,-407.5029051
-170.0802067,-407.6878117
-170.0004641,-407.8727183
-169.9207214,-408.0576248
-169.8409788,-408.2425314
-169.7612362,-408.427438
-169.6814935,-408.6123446
-169.6017509,-408.7972512
-169.5220082,-408.9821578
-169.4422656,-409.1670643
-169.362523,-409.3519709
-169.2827803,-409.5368775
-169.2030377,-409.7217841
-169.1232951,-409.9066907
-169.0435524,-410.0915972
-168.9638098,-410.2765038
-168.8840672,-410.4614104
-168.8043245,-410.646317
-168.7245819,-410.8312236
-168.6448393,-411.0161301
-168.5650966,-411.2010367
-168.485354,-411.3859433
-168.4056113,-411.5708499
-168.3258687,-411.7557565
-168.2461261,-411.9406631
-168.1663834,-412.1255696
-168.0866408,-412.3104762
-168.0068982,-412.4953828
-167.9271555,-412.6802894
-167.8474129,-412.865196
-167.7676703,-413.0501025
-167.6879276,-413.2350091
-167.608185,-413.4199157
-167.5284424,-413.6048223
-167.4486997,-413.7897289
-167.3689571,-413.9746355
-167.2892144,-414.159542
-167.2094718,-414.3444486
-167.1297292,-414.5293552
-167.0499865,-414.7142618
-166.9702439,-414.8991684
-166.8905013,-415.0840749
-166.8107586,-415.2689815
-166.731016,-415.4538881
-166.6512734,-415.6387947
-166.5715307,-415.8237013
-166.4917881,-416.0086079
-166.4120455,-416.1935144
-166.3323028,-416.378421
-166.2525602,-416.5633276
-166.1728175,-416.7482342
-166.0930749,-416.9331408
-166.0133323,-417.1180473
-165.9335896,-417.3029539
-165.853847,-417.4878605
-165.7741044,-417.6727671
-165.6943617,-417.8576737
-165.6146191,-418.0425803
-165.5348765,-418.2274868
-165.4551338,-418.4123934
-165.3753912,-418.5973
-165.2956486,-418.7822066
-165.2159059,-418.9671132
-165.1361633,-419.1520197
-165.0564206,-419.3369263
-164.976678,-419.5218329
-164.8969354,-419.7067395
-164.8171927,-419.8916461
-164.7374501,-420.0765527
-164.6577075,-420.2614592
-164.5779648,-420.4463658
-164.4982222,-420.6312724
-164.4184796,-420.816179
-164.3387369,-421.0010856
-164.2589943,-421.1859921
-164.1792516,-421.3708987
-164.099509,-421.5558053
-164.0197664,-421.7407119
-163.9400237,-421.9256185
-163.8602811,-422.110525
-163.7805385,-422.2954316
-163.7007958,-422.4803382
-163.6210532,-422.6652448
-163.5413106,-422.8501514
-163.4615679,-423.035058
-163.3818253,-423.2199645
-163.3020827,-423.4048711
-163.22234,-423.5897777
-163.1425974,-423.7746843
-163.0628547,-423.9595909
-162.9831121,-424.1444974
-162.9033695,-424.329404
-162.8236268,-424.5143106
-162.7438842,-424.6992172
-162.6641416,-424.8841238
-162.5843989,-425.0690304
-162.5046563,-425.2539369
-162.4249137,-425.4388435
-162.345171,-425.6237501
-162.2654284,-425.8086567
-162.1856858,-425.9935633
-162.1059431,-426.1784698
-162.0262005,-426.3633764
-161.9464578,-426.548283
-161.8667152,-426.7331896
-161.7869726,-426.9180962
-161.7072299,-427.1030028
-161.6274873,-427.2879093
-161.5477447,-427.4728159
-161.468002,-427.6577225
-161.3882594,-427.8426291
-161.3085168,-428.0275357
-161.2287741,-428.2124422
-161.1490315,-428.3973488
-161.0692889,-428.5822554
-160.9895462,-428.767162
-160.9098036,-428.9520686
-160.8300609,-429.1369752
-160.7503183,-429.3218817
-160.6705757,-429.5067883
-160.590833,-429.6916949
-160.5110904,-429.8766015
-160.4313478,-430.0615081
-160.3516051,-430.2464146
-160.2718625,-430.4313212
-160.1921199,-430.6162278
-160.1123772,-430.8011344
-160.0326346,-430.986041
-159.952892,-431.1709476
-159.8731493,-431.3558541
-159.7934067,-431.5407607
-159.713664,-431.7256673
-159.6339214,-431.9105739
-159.5541788,-432.0954805
-159.4744361,-432.280387
-159.3946935,-432.4652936
-159.3149509,-432.6502002
-159.2352082,-432.8351068
